date,open,high,low,close,volume,Name
2013-02-08,38.86,39.84,38.755,39.84,2648975,HAS
2013-02-11,40.04,40.1283,39.395,39.69,3309098,HAS
2013-02-12,39.79,40.02,39.68,39.89,2206512,HAS
2013-02-13,40.23,40.55,39.925,40.42,2341325,HAS
2013-02-14,40.24,40.95,40.22,40.88,2161961,HAS
2013-02-15,40.99,41.0,40.43,40.53,1924981,HAS
2013-02-19,40.73,40.93,40.32,40.91,1749455,HAS
2013-02-20,41.04,41.56,40.82,41.12,1427516,HAS
2013-02-21,41.62,41.62,40.75,41.12,1639702,HAS
2013-02-22,41.35,41.48,40.8501,41.13,1164866,HAS
2013-02-25,41.33,41.49,40.09,40.11,2403836,HAS
2013-02-26,40.14,40.42,39.99,40.05,1460496,HAS
2013-02-27,40.01,40.62,39.99,40.52,1515133,HAS
2013-02-28,40.43,40.68,40.0,40.02,1494528,HAS
2013-03-01,40.1,40.43,39.88,40.11,2154667,HAS
2013-03-04,40.01,40.35,40.01,40.08,1433375,HAS
2013-03-05,40.29,40.835,40.285,40.7,1031526,HAS
2013-03-06,40.7,41.42,40.7,40.95,1664088,HAS
2013-03-07,40.91,41.47,40.89,41.06,930258,HAS
2013-03-08,41.3,41.75,41.07,41.67,778687,HAS
2013-03-11,41.68,42.28,41.38,42.28,1459056,HAS
2013-03-12,42.05,42.2199,41.69,42.15,1008332,HAS
2013-03-13,41.55,41.98,41.3,41.81,1197633,HAS
2013-03-14,42.0,42.32,41.78,42.23,910248,HAS
2013-03-15,42.04,42.67,42.04,42.38,1271851,HAS
2013-03-18,42.06,42.3699,41.8,42.22,637186,HAS
2013-03-19,42.41,42.45,41.57,41.83,962663,HAS
2013-03-20,42.02,42.38,42.02,42.241,730346,HAS
2013-03-21,42.19,43.08,42.02,42.89,1152438,HAS
2013-03-22,42.93,43.915,42.79,43.84,1746914,HAS
2013-03-25,43.97,44.14,43.39,43.67,1376132,HAS
2013-03-26,43.64,43.855,43.45,43.83,985356,HAS
2013-03-27,43.73,43.95,43.555,43.67,660371,HAS
2013-03-28,43.82,44.0,43.61,43.94,992982,HAS
2013-04-01,44.0,44.03,43.41,43.56,979962,HAS
2013-04-02,43.63,43.63,43.201,43.39,1006608,HAS
2013-04-03,43.43,43.61,42.92,43.03,1494167,HAS
2013-04-04,43.23,43.69,42.98,43.46,1034239,HAS
2013-04-05,42.87,43.34,42.57,43.33,1822240,HAS
2013-04-08,43.33,43.39,43.035,43.25,1124740,HAS
2013-04-09,43.25,44.01,43.08,43.91,860274,HAS
2013-04-10,44.03,44.75,43.8,44.71,1705585,HAS
2013-04-11,44.83,45.5402,44.72,45.065,1456507,HAS
2013-04-12,44.83,45.1,44.33,44.91,713168,HAS
2013-04-15,44.65,45.03,43.68,43.8,839962,HAS
2013-04-16,43.92,44.3786,43.79,44.33,723680,HAS
2013-04-17,44.36,44.39,43.34,43.74,1150820,HAS
2013-04-18,43.71,44.57,43.46,44.34,1346566,HAS
2013-04-19,44.36,45.12,44.05,45.02,1393772,HAS
2013-04-22,46.385,48.46,45.86,46.55,5194603,HAS
2013-04-23,47.0,47.795,46.46,47.76,1870042,HAS
2013-04-24,47.5,47.7,46.71,47.28,2169036,HAS
2013-04-25,47.42,48.4,47.2601,47.76,1290400,HAS
2013-04-26,47.81,47.9399,47.27,47.27,1350909,HAS
2013-04-29,47.02,47.68,46.9,47.65,1244104,HAS
2013-04-30,47.7,47.73,47.21,47.37,1156832,HAS
2013-05-01,47.5,47.739,46.67,47.05,1362325,HAS
2013-05-02,47.05,47.55,46.72,46.81,1240046,HAS
2013-05-03,47.1,47.39,46.96,47.22,1034355,HAS
2013-05-06,47.41,47.44,46.841,47.15,1218605,HAS
2013-05-07,47.04,47.52,47.0,47.46,1585637,HAS
2013-05-08,47.46,47.72,47.4,47.6,1119234,HAS
2013-05-09,47.7,47.89,47.42,47.59,1011482,HAS
2013-05-10,47.38,47.91,47.37,47.51,1183303,HAS
2013-05-13,47.48,47.74,47.22,47.46,1227929,HAS
2013-05-14,47.39,47.63,47.01,47.51,1875167,HAS
2013-05-15,47.55,47.78,47.37,47.61,1431602,HAS
2013-05-16,47.63,47.88,47.14,47.21,1060011,HAS
2013-05-17,47.33,47.94,47.33,47.91,932523,HAS
2013-05-20,47.94,47.97,47.59,47.7,735830,HAS
2013-05-21,47.9,48.72,47.79,48.46,1692122,HAS
2013-05-22,48.4,48.97,47.3,47.48,1499247,HAS
2013-05-23,47.06,47.21,46.4999,46.97,1353687,HAS
2013-05-24,46.56,47.68,46.37,47.16,1319991,HAS
2013-05-28,47.63,48.0,46.635,46.72,928283,HAS
2013-05-29,46.45,46.69,44.22,44.445,4442700,HAS
2013-05-30,44.39,45.12,44.29,44.83,1239894,HAS
2013-05-31,44.46,45.02,44.44,44.48,1308688,HAS
2013-06-03,44.97,44.98,44.1,44.81,1067009,HAS
2013-06-04,44.78,44.98,44.14,44.66,1532028,HAS
2013-06-05,44.45,44.63,44.06,44.1,649263,HAS
2013-06-06,44.17,44.26,43.46,44.18,1231235,HAS
2013-06-07,44.3,45.04,44.13,45.0,972582,HAS
2013-06-10,44.99,45.12,44.51,44.59,1182411,HAS
2013-06-11,44.32,44.86,43.77,44.7,1203992,HAS
2013-06-12,44.9,44.99,43.8,43.81,960948,HAS
2013-06-13,43.89,44.44,43.73,44.32,800860,HAS
2013-06-14,44.39,44.64,44.0,44.09,794120,HAS
2013-06-17,44.24,44.91,44.115,44.31,998348,HAS
2013-06-18,44.38,44.87,44.365,44.745,679058,HAS
2013-06-19,44.58,45.3299,44.58,44.88,1212573,HAS
2013-06-20,44.45,44.55,43.73,43.81,1117254,HAS
2013-06-21,44.14,44.54,43.85,44.34,1891130,HAS
2013-06-24,44.17,44.21,43.685,43.85,950926,HAS
2013-06-25,44.05,44.259,43.64,43.98,1236007,HAS
2013-06-26,44.45,44.59,43.8,44.13,1170603,HAS
2013-06-27,44.25,44.7403,44.16,44.63,772436,HAS
2013-06-28,44.69,45.24,44.36,44.83,1353448,HAS
2013-07-01,44.95,45.76,44.77,45.73,1343095,HAS
2013-07-02,45.6,46.08,45.51,45.91,1274219,HAS
2013-07-03,45.8,46.2,45.63,46.03,517108,HAS
2013-07-05,46.41,46.62,45.842,46.61,538344,HAS
2013-07-08,46.7,47.21,46.6501,46.71,1263462,HAS
2013-07-09,47.06,47.55,46.86,47.23,1008714,HAS
2013-07-10,47.06,47.23,46.54,46.95,1183494,HAS
2013-07-11,47.56,47.6,46.74,47.28,1065590,HAS
2013-07-12,47.28,47.75,47.28,47.64,841178,HAS
2013-07-15,47.78,47.84,47.24,47.45,912204,HAS
2013-07-16,47.41,47.55,46.91,47.16,1308759,HAS
2013-07-17,46.0,46.67,45.62,46.03,1979465,HAS
2013-07-18,46.2,46.55,46.06,46.48,1448652,HAS
2013-07-19,46.27,46.46,45.35,45.38,2423940,HAS
2013-07-22,45.12,47.97,44.9007,46.87,3772884,HAS
2013-07-23,47.98,48.35,47.6301,47.83,3351371,HAS
2013-07-24,47.72,47.93,46.84,47.12,1622369,HAS
2013-07-25,47.0,47.37,46.91,47.1,914426,HAS
2013-07-26,46.84,47.22,46.77,47.08,612683,HAS
2013-07-29,46.92,47.25,46.7645,47.15,1646111,HAS
2013-07-30,46.86,46.97,46.07,46.4,1255425,HAS
2013-07-31,46.62,46.63,45.95,46.0,805791,HAS
2013-08-01,46.08,47.06,46.0,46.96,1585003,HAS
2013-08-02,46.97,47.165,46.75,46.99,875556,HAS
2013-08-05,46.8,47.01,46.71,46.8,616243,HAS
2013-08-06,46.68,46.87,45.96,46.26,1218504,HAS
2013-08-07,46.02,46.22,45.71,45.93,711679,HAS
2013-08-08,46.24,46.405,46.07,46.33,630601,HAS
2013-08-09,46.31,46.345,45.86,45.96,1036181,HAS
2013-08-12,45.58,46.21,45.13,45.35,2554940,HAS
2013-08-13,46.25,46.25,45.16,45.69,814090,HAS
2013-08-14,45.61,45.8,45.3001,45.45,477085,HAS
2013-08-15,45.21,45.33,44.76,45.04,690017,HAS
2013-08-16,45.1,45.26,44.8,44.895,1314903,HAS
2013-08-19,44.93,45.28,44.73,44.89,1118337,HAS
2013-08-20,44.87,45.26,44.87,45.08,672607,HAS
2013-08-21,44.93,45.13,44.74,44.76,685817,HAS
2013-08-22,44.87,45.6,44.69,45.26,450215,HAS
2013-08-23,45.42,46.15,45.105,46.11,828037,HAS
2013-08-26,47.61,47.61,46.29,46.39,1529833,HAS
2013-08-27,46.07,46.16,45.54,45.56,794497,HAS
2013-08-28,45.56,45.72,45.33,45.64,681660,HAS
2013-08-29,45.43,45.935,45.4,45.63,948408,HAS
2013-08-30,45.69,45.72,45.151,45.58,1036214,HAS
2013-09-03,45.99,46.33,45.74,46.28,1253120,HAS
2013-09-04,46.31,46.82,46.19,46.73,1489330,HAS
2013-09-05,46.86,47.59,46.73,47.56,1634380,HAS
2013-09-06,47.5,48.54,47.35,47.99,1609277,HAS
2013-09-09,47.96,48.24,47.95,48.16,1364270,HAS
2013-09-10,48.24,48.665,46.92,47.17,2604763,HAS
2013-09-11,47.05,47.46,46.99,47.16,1179350,HAS
