date,open,high,low,close,volume,Name
2013-02-08,51.846,52.447,51.831,52.447,5214240,MA
2013-02-11,52.562,52.616,51.9235,52.085,5615190,MA
2013-02-12,52.086,52.213,51.851,51.964,3378040,MA
2013-02-13,52.125,52.19,51.618,51.921,4095090,MA
2013-02-14,51.615,52.326,51.615,52.216,6655150,MA
2013-02-15,51.631,52.494,51.631,52.313,7031470,MA
2013-02-19,52.5,52.649,52.096,52.286,4234790,MA
2013-02-20,52.2,52.421,51.291,51.291,5376220,MA
2013-02-21,51.4,52.093,51.056,51.959,6813240,MA
2013-02-22,52.291,52.443,51.729,52.383,6586920,MA
2013-02-25,52.534,52.6,51.09,51.09,8670020,MA
2013-02-26,51.354,51.577,50.736,50.97,7956620,MA
2013-02-27,51.096,51.617,50.797,51.519,6993870,MA
2013-02-28,51.519,52.1368,51.339,51.782,6149710,MA
2013-03-01,51.5,51.951,51.329,51.83,4141600,MA
2013-03-04,51.598,52.2408,51.5761,52.141,3486370,MA
2013-03-05,52.253,53.078,52.185,52.71,5883780,MA
2013-03-06,52.552,53.123,52.335,52.758,5179090,MA
2013-03-07,52.772,53.0,52.5695,52.667,6684540,MA
2013-03-08,53.005,53.032,52.446,52.923,5069930,MA
2013-03-11,52.958,53.247,52.841,53.089,4090860,MA
2013-03-12,52.987,53.099,52.223,52.316,4808490,MA
2013-03-13,52.233,52.837,52.112,52.748,4714930,MA
2013-03-14,52.855,53.125,52.671,52.718,5566830,MA
2013-03-15,52.599,52.883,51.822,51.937,11607910,MA
2013-03-18,51.531,51.966,51.473,51.501,5627720,MA
2013-03-19,51.622,51.784,50.8158,51.16,6301550,MA
2013-03-20,51.6,51.87,51.435,51.862,4546810,MA
2013-03-21,51.644,51.7724,51.322,51.401,5500830,MA
2013-03-22,51.582,51.8775,51.553,51.75,5057530,MA
2013-03-25,52.025,52.396,51.8771,51.999,5419880,MA
2013-03-26,52.3,53.719,52.222,53.547,9105410,MA
2013-03-27,53.221,54.0734,53.038,53.803,6483860,MA
2013-03-28,53.84,54.196,53.69,54.113,6688330,MA
2013-04-01,54.244,54.69,53.6,53.723,5501470,MA
2013-04-02,54.07,54.399,53.902,54.059,3695680,MA
2013-04-03,54.085,54.296,53.039,53.325,5329590,MA
2013-04-04,53.275,53.564,53.014,53.422,4432080,MA
2013-04-05,52.668,53.265,52.627,53.16,5784070,MA
2013-04-08,53.069,53.566,52.978,53.437,3630710,MA
2013-04-09,53.4,53.4355,52.315,52.764,9010480,MA
2013-04-10,52.967,53.798,52.843,53.443,4838830,MA
2013-04-11,53.442,54.232,53.257,54.124,5678360,MA
2013-04-12,53.465,53.642,52.961,53.299,6795150,MA
2013-04-15,53.023,53.385,52.171,52.171,5280320,MA
2013-04-16,52.311,53.158,52.206,53.158,5495190,MA
2013-04-17,52.725,53.086,52.468,52.576,6309250,MA
2013-04-18,52.575,52.648,52.1,52.1,6402200,MA
2013-04-19,52.283,52.371,51.856,52.196,5096020,MA
2013-04-22,52.205,52.369,51.879,52.211,4397840,MA
2013-04-23,52.594,53.119,52.359,53.1,3560880,MA
2013-04-24,53.197,53.475,53.123,53.202,2663010,MA
2013-04-25,53.413,53.9,52.515,53.514,3769050,MA
2013-04-26,53.422,53.816,53.347,53.533,4542560,MA
2013-04-29,53.748,53.999,53.535,53.901,3809000,MA
2013-04-30,53.979,55.293,53.957,55.293,7980400,MA
2013-05-01,53.877,54.485,53.602,53.982,10109970,MA
2013-05-02,53.6,54.733,53.569,54.553,9469350,MA
2013-05-03,55.174,55.766,55.063,55.355,7937660,MA
2013-05-06,55.36,55.677,54.7031,54.773,6062520,MA
2013-05-07,54.808,55.193,54.544,55.126,4332380,MA
2013-05-08,55.117,55.4955,54.828,55.372,4387660,MA
2013-05-09,55.295,55.617,54.989,55.188,4386870,MA
2013-05-10,55.379,55.754,53.3795,55.513,4669100,MA
2013-05-13,55.3,55.841,55.3,55.584,3440970,MA
2013-05-14,55.786,57.125,55.6422,56.968,6569560,MA
2013-05-15,57.034,57.495,56.916,57.436,6554610,MA
2013-05-16,57.287,57.366,57.014,57.014,4408210,MA
2013-05-17,57.436,58.5,57.225,58.478,6244660,MA
2013-05-20,58.314,58.854,58.202,58.334,4465970,MA
2013-05-21,58.453,58.9,58.24,58.485,3917840,MA
2013-05-22,58.7,58.829,57.614,57.671,5598490,MA
2013-05-23,56.977,57.699,56.838,56.973,6475650,MA
2013-05-24,56.675,57.287,56.332,57.146,3909260,MA
2013-05-28,58.0,58.527,57.5715,57.574,4710460,MA
2013-05-29,57.232,57.6209,57.045,57.301,3506280,MA
2013-05-30,57.355,58.264,57.201,57.616,3783120,MA
2013-05-31,57.52,58.06,56.961,57.025,6106850,MA
2013-06-03,57.134,57.591,56.8664,57.591,5821170,MA
2013-06-04,57.548,57.69,56.399,56.822,6459360,MA
2013-06-05,56.5,56.821,55.928,55.957,5420120,MA
2013-06-06,55.775,56.516,55.71,56.495,4399200,MA
2013-06-07,56.775,56.937,56.367,56.625,7165200,MA
2013-06-10,56.76,56.909,56.266,56.578,4115830,MA
2013-06-11,56.217,56.524,56.0,56.044,4333570,MA
2013-06-12,56.477,56.511,55.798,55.798,5815600,MA
2013-06-13,55.756,57.554,55.706,57.372,8603940,MA
2013-06-14,57.401,57.478,56.92,57.116,6230190,MA
2013-06-17,57.407,58.098,57.407,57.819,7247170,MA
2013-06-18,58.155,58.488,58.023,58.441,5494920,MA
2013-06-19,58.554,59.189,58.528,58.637,7661120,MA
