date,open,high,low,close,volume,Name
2013-02-08,219.38,222.48,219.0501,221.15,166815,MTD
2013-02-11,221.01,221.73,217.8,219.37,165521,MTD
2013-02-12,219.45,220.7999,217.89,217.99,107727,MTD
2013-02-13,217.88,220.42,216.65,218.94,145470,MTD
2013-02-14,217.76,218.72,216.2,217.75,96018,MTD
2013-02-15,217.3,218.87,213.49,215.14,173109,MTD
2013-02-19,216.15,218.32,215.17,217.15,116931,MTD
2013-02-20,216.98,218.35,214.19,214.67,145059,MTD
2013-02-21,211.7,214.77,211.7,212.8,83700,MTD
2013-02-22,213.76,214.514,212.28,212.59,119250,MTD
2013-02-25,213.11,214.68,206.34,206.61,554416,MTD
2013-02-26,208.0,210.9,205.01,209.82,302885,MTD
2013-02-27,209.99,214.35,207.52,213.59,225151,MTD
2013-02-28,212.0,214.98,211.53,212.8,164459,MTD
2013-03-01,211.45,212.58,209.13,211.16,330795,MTD
2013-03-04,210.68,211.54,208.44,210.94,182187,MTD
2013-03-05,211.78,214.06,211.44,214.06,199588,MTD
2013-03-06,214.5,215.76,213.36,215.21,169375,MTD
2013-03-07,215.89,216.31,213.87,215.55,98773,MTD
2013-03-08,216.1,218.66,214.67,218.48,158302,MTD
2013-03-11,217.53,219.6,217.33,219.6,92494,MTD
2013-03-12,219.68,219.68,216.2,217.79,76816,MTD
2013-03-13,217.77,218.54,216.02,218.13,117356,MTD
2013-03-14,218.75,220.22,218.25,220.07,123799,MTD
2013-03-15,219.79,219.8,217.355,218.44,170032,MTD
2013-03-18,217.05,219.705,216.58,217.8,102266,MTD
2013-03-19,218.42,219.47,216.885,218.75,139014,MTD
2013-03-20,219.85,222.26,219.85,221.5,130302,MTD
2013-03-21,220.32,221.99,218.06,219.51,97158,MTD
2013-03-22,220.24,220.6,218.54,219.72,134175,MTD
2013-03-25,219.92,221.21,211.67,213.06,284353,MTD
2013-03-26,213.77,214.25,211.6,214.21,215106,MTD
2013-03-27,212.7,214.22,211.01,212.54,143563,MTD
2013-03-28,212.83,214.07,211.58,213.22,218053,MTD
2013-04-01,213.07,213.6,210.18,211.61,105768,MTD
2013-04-02,212.91,213.708,210.55,211.58,171228,MTD
2013-04-03,211.8,211.8,206.68,207.75,200433,MTD
2013-04-04,207.5,208.2,206.24,207.28,190320,MTD
2013-04-05,204.8,206.01,203.85,204.55,128762,MTD
2013-04-08,204.96,207.19,204.5,206.99,159190,MTD
2013-04-09,207.03,209.19,206.2,208.61,144627,MTD
2013-04-10,209.4,213.29,209.01,213.12,152812,MTD
2013-04-11,210.0,211.51,207.33,209.53,210368,MTD
2013-04-12,208.58,211.49,208.45,211.48,158700,MTD
2013-04-15,211.14,212.495,196.48,197.91,606681,MTD
2013-04-16,200.39,204.52,198.2188,203.97,309575,MTD
2013-04-17,203.28,203.86,200.93,202.32,225162,MTD
2013-04-18,202.42,203.62,200.19,201.45,243229,MTD
2013-04-19,201.93,201.93,197.85,199.64,243550,MTD
2013-04-22,200.08,204.03,198.44,203.01,248878,MTD
2013-04-23,204.58,210.37,202.88,208.92,260879,MTD
2013-04-24,209.68,212.24,208.3,210.04,259439,MTD
2013-04-25,210.46,212.8,209.83,212.0,155431,MTD
2013-04-26,211.5,211.5,205.35,206.57,226964,MTD
2013-04-29,207.21,207.21,205.1258,206.27,201896,MTD
2013-04-30,206.05,209.04,203.91,208.96,227122,MTD
2013-05-01,207.54,207.54,200.7525,202.6,472035,MTD
2013-05-02,196.0,203.61,196.0,202.7,405825,MTD
2013-05-03,205.93,219.77,203.86,215.25,428448,MTD
2013-05-06,214.82,221.65,214.65,221.65,326526,MTD
2013-05-07,221.22,221.29,216.5501,220.76,380949,MTD
2013-05-08,220.33,224.99,219.45,224.99,204662,MTD
2013-05-09,223.95,225.66,221.43,223.41,134165,MTD
2013-05-10,224.19,227.19,223.38,226.62,136202,MTD
2013-05-13,225.85,225.93,223.18,224.18,114769,MTD
2013-05-14,224.63,227.01,224.11,226.71,123573,MTD
2013-05-15,226.39,229.68,226.39,228.0,170504,MTD
2013-05-16,224.88,226.8,220.524,221.19,331498,MTD
2013-05-17,222.59,224.2,221.05,224.01,168795,MTD
2013-05-20,223.46,225.63,222.07,223.11,116922,MTD
2013-05-21,223.15,224.32,222.22,223.39,105813,MTD
2013-05-22,223.17,224.74,219.49,220.3,133427,MTD
2013-05-23,217.51,222.17,216.0,222.06,138373,MTD
2013-05-24,220.44,222.27,218.71,221.97,138197,MTD
2013-05-28,225.15,227.1,223.86,225.85,159791,MTD
2013-05-29,223.64,225.22,221.34,222.55,151949,MTD
2013-05-30,222.91,225.18,222.52,224.32,202587,MTD
2013-05-31,223.04,224.63,218.18,218.26,161183,MTD
2013-06-03,218.69,219.63,212.78,218.1,216265,MTD
2013-06-04,218.57,219.81,215.13,215.68,208322,MTD
2013-06-05,215.4,216.12,211.86,212.16,110121,MTD
2013-06-06,211.85,215.48,211.85,215.43,185547,MTD
2013-06-07,218.29,219.2899,215.88,217.57,130998,MTD
