date,open,high,low,close,volume,Name
2014-04-29,115.67,116.22,114.92,115.59,720350,LLL
2014-04-30,115.47,116.16,114.65,115.37,829645,LLL
2014-05-01,115.0,115.835,113.01,114.68,991663,LLL
2014-05-02,114.44,114.87,113.16,113.38,1297908,LLL
2014-05-05,113.84,114.83,113.28,114.33,960433,LLL
2014-05-06,114.15,114.43,113.62,113.8,627573,LLL
2014-05-07,114.2,115.53,113.55,115.41,580904,LLL
2014-05-08,115.58,116.31,114.74,114.89,586056,LLL
2014-05-09,114.63,115.17,113.96,114.55,687003,LLL
2014-05-12,115.15,116.07,114.9415,115.85,409586,LLL
2014-05-13,115.97,121.43,115.97,121.06,4684100,LLL
2014-05-14,120.16,120.95,117.7,117.95,2843746,LLL
2014-05-15,116.99,117.425,115.56,116.35,1960924,LLL
2014-05-16,117.3,117.58,114.75,114.87,1955849,LLL
2014-05-19,114.51,115.15,113.7,114.8,1116825,LLL
2014-05-20,114.75,115.2,114.08,114.51,1006807,LLL
2014-05-21,115.28,115.73,114.2,115.01,830535,LLL
2014-05-22,115.0,116.25,114.58,116.19,813726,LLL
2014-05-23,116.17,117.77,116.01,117.74,949159,LLL
2014-05-27,117.91,118.45,117.32,118.43,804641,LLL
2014-05-28,118.64,119.44,118.54,118.97,866743,LLL
2014-05-29,118.99,120.42,118.72,120.41,928561,LLL
2014-05-30,120.04,121.24,119.72,121.17,1061092,LLL
2014-06-02,121.09,121.75,120.53,121.63,1066915,LLL
2014-06-03,121.33,122.46,121.07,122.35,1124065,LLL
2014-06-04,122.11,123.12,121.85,123.04,1043139,LLL
2014-06-05,123.43,125.05,123.05,124.88,909655,LLL
2014-06-06,125.0,125.84,124.991,125.58,842575,LLL
2014-06-09,125.42,127.27,125.02,126.76,1022156,LLL
2014-06-10,126.28,127.0,125.39,126.13,1054714,LLL
2014-06-11,126.0,126.18,125.32,125.82,864887,LLL
2014-06-12,125.45,126.3,124.62,125.21,789071,LLL
2014-06-13,125.2,125.84,124.76,125.56,796139,LLL
2014-06-16,125.33,125.8,124.62,125.03,920328,LLL
2014-06-17,125.15,125.15,123.4,124.12,936337,LLL
2014-06-18,124.37,124.42,122.931,123.86,922308,LLL
2014-06-19,123.86,124.43,122.3,124.24,715982,LLL
2014-06-20,124.04,124.8,123.65,123.7,1145247,LLL
2014-06-23,123.24,123.85,122.31,122.89,493327,LLL
2014-06-24,122.83,123.32,121.28,121.36,568974,LLL
2014-06-25,120.81,121.75,120.81,121.66,439320,LLL
2014-06-26,121.7,121.7,120.84,121.25,416265,LLL
2014-06-27,120.99,121.41,120.63,121.19,734011,LLL
2014-06-30,121.65,121.65,120.52,120.75,547548,LLL
2014-07-01,120.89,121.52,119.78,121.18,570829,LLL
2014-07-02,120.72,121.65,120.02,120.15,433233,LLL
2014-07-03,120.44,121.12,120.27,120.63,352763,LLL
2014-07-07,120.56,120.6,119.2301,119.37,591953,LLL
2014-07-08,119.19,119.65,118.34,118.55,570433,LLL
2014-07-09,119.1,119.71,118.45,119.24,520575,LLL
2014-07-10,118.02,119.71,117.91,119.03,468545,LLL
2014-07-11,119.06,120.38,118.73,120.22,454400,LLL
2014-07-14,120.9,121.08,120.23,120.62,443688,LLL
2014-07-15,120.62,121.73,120.38,120.82,567549,LLL
2014-07-16,121.13,121.585,120.64,121.35,552703,LLL
2014-07-17,120.7,122.09,120.59,120.61,519767,LLL
2014-07-18,120.89,122.0,120.74,121.96,405174,LLL
2014-07-21,121.58,122.61,121.22,122.43,381727,LLL
2014-07-22,123.03,123.06,122.24,122.85,450705,LLL
2014-07-23,122.77,122.9897,121.81,122.38,333361,LLL
2014-07-24,122.49,122.49,121.32,121.99,337688,LLL
2014-07-25,121.51,121.85,120.63,120.85,296098,LLL
2014-07-28,120.87,121.49,119.72,120.78,397549,LLL
2014-07-29,120.94,121.0,119.27,119.28,592666,LLL
2014-07-30,119.97,120.26,118.61,119.64,694698,LLL
2014-07-31,110.0,112.0,99.33,104.96,5484881,LLL
2014-08-01,104.96,108.97,104.612,107.41,2345957,LLL
2014-08-04,107.4,107.4,104.23,104.55,1635085,LLL
2014-08-05,103.84,105.42,103.6,104.83,1712207,LLL
2014-08-06,104.44,104.49,101.185,101.39,1318634,LLL
2014-08-07,102.13,102.57,101.34,101.59,1140616,LLL
2014-08-08,102.02,104.85,102.01,104.75,1024856,LLL
2014-08-11,105.06,105.43,104.02,104.12,768402,LLL
2014-08-12,104.0,104.89,103.64,104.23,1268564,LLL
2014-08-13,104.38,105.66,104.19,105.55,645112,LLL
2014-08-14,104.9,106.1,104.8,105.5,775068,LLL
2014-08-15,105.61,106.64,104.79,105.74,1546945,LLL
2014-08-18,106.475,108.48,106.45,108.34,1032123,LLL
2014-08-19,108.95,109.1597,107.57,107.75,744142,LLL
2014-08-20,107.67,109.38,107.25,109.28,947062,LLL
2014-08-21,109.67,110.595,109.28,110.4,733684,LLL
2014-08-22,110.3,110.62,109.57,109.77,459378,LLL
2014-08-25,110.15,110.3,109.36,109.65,515280,LLL
2014-08-26,109.88,110.338,109.36,109.43,468423,LLL
2014-08-27,109.72,110.03,109.15,109.54,563363,LLL
2014-08-28,109.0,109.68,108.85,109.52,491091,LLL
2014-08-29,109.63,110.12,109.335,109.95,531132,LLL
2014-09-02,110.2,110.53,109.62,110.19,518146,LLL
2014-09-03,110.67,111.14,109.99,110.15,690146,LLL
2014-09-04,111.92,113.02,110.73,110.97,1553710,LLL
2014-09-05,111.08,112.11,110.44,112.06,592998,LLL
2014-09-08,113.41,114.23,112.87,112.96,714628,LLL
2014-09-09,112.99,113.38,112.085,112.27,854732,LLL
2014-09-10,111.99,113.66,111.85,113.58,1014107,LLL
2014-09-11,113.37,114.83,112.87,114.81,1005385,LLL
2014-09-12,114.5,115.01,113.75,114.78,678777,LLL
2014-09-15,114.57,116.05,113.98,115.82,716881,LLL
2014-09-16,115.8,116.46,115.35,116.13,789544,LLL
2014-09-17,116.58,116.96,115.42,115.99,728341,LLL
2014-09-18,116.48,116.82,115.26,115.49,744871,LLL
2014-09-19,116.05,116.29,114.02,114.24,1169750,LLL
2014-09-22,114.21,114.53,112.55,112.61,775603,LLL
2014-09-23,111.97,112.41,110.57,110.63,994022,LLL
2014-09-24,110.77,111.31,110.14,111.13,708324,LLL
2014-09-25,111.21,111.36,109.63,109.73,708424,LLL
2014-09-26,109.88,114.83,109.84,114.75,1384704,LLL
2014-09-29,113.47,115.42,112.98,115.26,1108866,LLL
2014-09-30,115.42,119.53,114.92,118.92,2031708,LLL
2014-10-01,118.4,118.4,115.23,115.23,1191155,LLL
2014-10-02,115.11,115.49,111.96,113.61,974507,LLL
2014-10-03,114.11,115.53,113.58,115.09,1071474,LLL
2014-10-06,115.67,116.01,112.98,113.08,1205952,LLL
2014-10-07,112.52,113.6,110.76,110.8,1297858,LLL
2014-10-08,110.77,112.18,109.1,112.06,1312958,LLL
2014-10-09,111.85,112.265,107.92,108.11,1166291,LLL
2014-10-10,107.72,122.68,106.46,115.15,5234662,LLL
2014-10-13,116.0,117.705,109.14,109.25,2911240,LLL
2014-10-14,108.74,110.5,107.59,108.27,1305931,LLL
2014-10-15,106.73,110.04,105.14,109.09,1595604,LLL
2014-10-16,106.61,110.46,105.94,109.23,848399,LLL
2014-10-17,110.3,112.4,110.3,110.63,1032990,LLL
2014-10-20,110.03,110.65,108.8,109.55,1320800,LLL
2014-10-21,110.35,111.11,109.73,110.15,1557990,LLL
2014-10-22,110.57,113.42,110.57,111.66,992323,LLL
2014-10-23,113.2,115.47,112.26,114.43,905824,LLL
2014-10-24,114.85,114.85,112.8,114.56,537017,LLL
2014-10-27,113.97,115.3,113.73,115.23,548995,LLL
2014-10-28,115.59,117.05,115.35,116.76,626354,LLL
2014-10-29,123.12,123.5,121.92,123.1,755118,LLL
2014-10-30,117.08,119.92,116.9,119.73,945109,LLL
2014-10-31,121.81,122.08,120.2,121.46,1209200,LLL
2014-11-03,121.3,122.34,119.725,121.46,962075,LLL
2014-11-04,121.61,123.075,121.61,122.6,921307,LLL
2014-11-05,123.12,123.5,121.92,123.1,755118,LLL
2014-11-06,122.91,123.55,121.66,123.1,821999,LLL
2014-11-07,122.54,123.32,120.94,121.64,781467,LLL
2014-11-10,121.6,121.6,119.8,120.03,1650316,LLL
2014-11-11,120.13,120.22,118.3,118.7,1252952,LLL
2014-11-12,118.45,118.93,117.12,117.22,1296842,LLL
2014-11-13,117.08,119.92,116.9,119.73,945109,LLL
2014-11-14,119.81,120.75,119.09,119.28,716152,LLL
2014-11-17,119.19,120.15,118.88,119.84,816289,LLL
2014-11-18,119.87,121.63,119.8,120.92,1469383,LLL
2014-11-19,120.75,121.27,119.905,120.85,794606,LLL
2014-11-20,120.15,121.72,120.09,121.37,1003182,LLL
2014-11-21,122.98,123.1,121.76,122.29,774166,LLL
2014-11-24,122.89,123.73,122.51,123.48,650670,LLL
2014-11-25,123.8,124.89,122.88,124.02,777123,LLL
2014-11-26,123.82,124.83,123.331,124.41,449153,LLL
2014-11-28,124.68,125.52,124.17,124.6,286382,LLL
2014-12-01,124.3,125.3,123.75,123.9,669030,LLL
2014-12-02,123.73,124.2097,123.01,123.52,836620,LLL
2014-12-03,123.09,125.5,122.68,125.1,837094,LLL
2014-12-04,123.21,123.7797,122.62,123.52,920720,LLL
2014-12-05,123.98,125.89,123.98,124.59,826722,LLL
2014-12-08,124.67,125.61,124.13,124.32,645757,LLL
