date,open,high,low,close,volume,Name
2013-02-08,32.4,33.04,32.19,32.73,872084,ALGN
2013-02-11,32.56,33.07,32.5,33.03,999006,ALGN
2013-02-12,33.07,33.16,32.77,33.02,741444,ALGN
2013-02-13,32.96,33.15,32.49,32.75,1501927,ALGN
2013-02-14,32.76,32.9067,32.5,32.56,644916,ALGN
2013-02-15,32.84,32.84,32.45,32.73,728072,ALGN
2013-02-19,32.51,32.67,32.25,32.6,809676,ALGN
2013-02-20,32.38,32.92,31.71,31.73,711842,ALGN
2013-02-21,31.06,31.425,30.9521,31.41,1041999,ALGN
2013-02-22,31.49,32.05,31.02,31.88,687837,ALGN
2013-02-25,31.98,32.33,31.13,31.2,468359,ALGN
2013-02-26,31.31,31.43,30.97,31.05,545947,ALGN
2013-02-27,31.06,31.85,31.06,31.47,466138,ALGN
2013-02-28,31.35,31.66,31.24,31.44,460819,ALGN
2013-03-01,31.18,31.64,30.7,31.13,626883,ALGN
2013-03-04,31.12,31.16,30.67,30.99,493220,ALGN
2013-03-05,31.14,32.09,31.14,31.8,525049,ALGN
2013-03-06,31.91,32.47,31.91,32.44,690110,ALGN
2013-03-07,32.42,32.75,32.24,32.72,387164,ALGN
2013-03-08,32.99,33.3,32.44,33.29,621190,ALGN
2013-03-11,33.1,33.6,32.9,33.53,443661,ALGN
2013-03-12,33.44,33.67,32.81,32.96,572837,ALGN
2013-03-13,32.91,32.99,32.4908,32.88,480352,ALGN
2013-03-14,33.03,33.35,32.69,33.29,342476,ALGN
2013-03-15,33.35,33.5,32.46,33.04,966396,ALGN
2013-03-18,32.51,33.0,32.22,32.37,512278,ALGN
2013-03-19,32.38,32.85,31.84,32.29,475222,ALGN
2013-03-20,32.42,32.75,32.29,32.6,315859,ALGN
2013-03-21,32.26,32.59,31.72,32.03,423059,ALGN
2013-03-22,32.17,32.7,32.03,32.63,387719,ALGN
2013-03-25,32.69,33.25,32.65,32.87,546399,ALGN
2013-03-26,33.0,33.7,32.9,33.6,395257,ALGN
2013-03-27,33.4,33.7,33.285,33.32,357471,ALGN
2013-03-28,33.42,33.65,32.96,33.51,545439,ALGN
2013-04-01,33.4,33.84,32.24,32.44,736498,ALGN
2013-04-02,32.73,32.92,31.78,31.85,729258,ALGN
2013-04-03,31.83,32.23,30.09,30.95,2162432,ALGN
2013-04-04,30.94,31.51,30.45,31.5,1022539,ALGN
2013-04-05,30.9,31.21,30.54,31.04,508616,ALGN
2013-04-08,31.19,31.75,31.048,31.68,714515,ALGN
2013-04-09,31.75,32.16,31.5,31.88,577127,ALGN
2013-04-10,31.98,32.67,31.97,32.63,469519,ALGN
2013-04-11,32.5,33.0,32.42,32.86,476526,ALGN
2013-04-12,32.74,32.97,32.18,32.76,415221,ALGN
2013-04-15,32.44,32.71,31.17,31.2,890788,ALGN
2013-04-16,31.53,32.04,31.18,31.8,1163566,ALGN
2013-04-17,31.45,31.92,30.102,30.78,953361,ALGN
2013-04-18,30.9,30.95,29.72,30.13,1521950,ALGN
2013-04-19,29.56,32.08,29.53,31.5,3658394,ALGN
2013-04-22,31.54,32.19,30.89,32.0,1366766,ALGN
2013-04-23,31.91,32.34,31.46,31.99,1517676,ALGN
2013-04-24,31.87,32.49,31.41,32.04,833598,ALGN
2013-04-25,32.11,32.63,32.11,32.25,1502062,ALGN
2013-04-26,32.2,32.68,32.1,32.34,556387,ALGN
2013-04-29,32.38,32.96,32.23,32.93,815660,ALGN
2013-04-30,33.0,33.39,32.7,33.12,943134,ALGN
2013-05-01,32.88,33.11,32.38,32.65,1651114,ALGN
2013-05-02,32.76,33.22,32.34,32.4,1947238,ALGN
2013-05-03,32.74,33.08,32.47,32.6,1494369,ALGN
2013-05-06,32.58,35.65,32.15,34.42,2884994,ALGN
2013-05-07,34.7,35.68,34.37,35.63,2000231,ALGN
2013-05-08,35.62,35.94,35.32,35.91,645620,ALGN
2013-05-09,35.85,36.25,35.6,35.68,932812,ALGN
2013-05-10,35.85,37.05,35.85,36.87,1051333,ALGN
2013-05-13,36.61,37.64,36.49,37.07,995163,ALGN
2013-05-14,37.02,37.43,36.2,36.28,1439177,ALGN
2013-05-15,36.28,36.41,36.01,36.22,1088540,ALGN
2013-05-16,36.05,37.33,35.81,36.85,868995,ALGN
2013-05-17,36.96,37.88,36.96,37.59,1014213,ALGN
2013-05-20,37.42,38.0599,37.38,37.8,1052282,ALGN
2013-05-21,37.68,38.51,37.17,38.16,765384,ALGN
2013-05-22,38.15,38.74,37.17,37.3,763451,ALGN
2013-05-23,36.82,37.2028,36.29,36.98,507936,ALGN
2013-05-24,36.62,36.9899,36.15,36.7,254902,ALGN
2013-05-28,36.27,37.15,35.94,36.45,717304,ALGN
2013-05-29,36.09,36.33,35.625,35.97,587049,ALGN
2013-05-30,36.05,36.65,35.707,36.18,473862,ALGN
2013-05-31,36.03,36.49,35.74,35.75,381316,ALGN
2013-06-03,36.03,37.16,35.76,36.85,888380,ALGN
2013-06-04,37.15,37.35,35.68,35.88,624722,ALGN
2013-06-05,35.75,36.39,35.21,35.38,425305,ALGN
2013-06-06,35.37,35.4125,34.71,35.19,1036146,ALGN
2013-06-07,35.54,35.78,35.09,35.45,532098,ALGN
2013-06-10,35.52,35.66,35.125,35.29,536331,ALGN
2013-06-11,34.83,35.655,34.35,34.77,493682,ALGN
2013-06-12,35.13,35.13,34.11,34.22,562382,ALGN
2013-06-13,34.28,34.68,33.8401,34.67,963375,ALGN
2013-06-14,34.87,35.26,34.08,35.02,509589,ALGN
2013-06-17,35.49,36.17,35.49,35.87,366240,ALGN
2013-06-18,35.88,36.38,35.67,36.25,316064,ALGN
2013-06-19,36.1,36.58,35.9399,36.1,373206,ALGN
2013-06-20,35.51,36.395,35.23,35.48,427519,ALGN
