date,open,high,low,close,volume,Name
2013-02-08,155.5,157.59,155.5,157.4,379613,PSA
2013-02-11,157.46,157.95,156.7,156.85,421306,PSA
2013-02-12,157.04,157.68,156.38,157.13,794460,PSA
2013-02-13,157.22,157.33,155.54,156.08,739185,PSA
2013-02-14,155.66,155.89,154.1,154.2,889790,PSA
2013-02-15,152.83,152.83,150.0,151.26,1676446,PSA
2013-02-19,150.86,152.75,150.86,152.72,694123,PSA
2013-02-20,152.39,154.36,152.39,152.46,634976,PSA
2013-02-21,152.56,152.74,151.21,152.01,617738,PSA
2013-02-22,152.57,153.85,152.02,152.41,530961,PSA
2013-02-25,152.89,153.12,149.98,149.98,461872,PSA
2013-02-26,150.76,151.4,149.79,151.14,562934,PSA
2013-02-27,150.91,153.04,150.61,151.84,513926,PSA
2013-02-28,152.18,152.74,150.99,151.21,1259453,PSA
2013-03-01,150.94,152.31,150.43,151.95,428716,PSA
2013-03-04,151.705,153.39,151.7,152.75,579396,PSA
2013-03-05,153.15,154.18,152.65,153.98,492598,PSA
2013-03-06,154.32,154.62,152.17,152.59,434333,PSA
2013-03-07,152.5,152.77,150.2475,150.46,900231,PSA
2013-03-08,150.56,150.72,148.77,150.47,749892,PSA
2013-03-11,149.13,149.68,148.75,148.91,603244,PSA
2013-03-12,148.89,149.2,146.93,147.0,975179,PSA
2013-03-13,147.03,147.21,146.12,146.68,767965,PSA
2013-03-14,146.83,147.59,146.79,147.25,776879,PSA
2013-03-15,147.11,148.32,146.45,148.25,1715010,PSA
2013-03-18,147.73,148.75,147.5,148.39,860831,PSA
2013-03-19,148.66,150.5,148.28,149.85,958500,PSA
2013-03-20,150.08,151.18,149.55,151.09,528943,PSA
2013-03-21,150.64,152.52,150.33,150.77,650420,PSA
2013-03-22,151.0,151.5,150.07,150.71,592274,PSA
2013-03-25,151.14,151.73,149.94,150.25,489988,PSA
2013-03-26,150.84,151.99,150.642,151.45,375378,PSA
2013-03-27,150.52,151.38,150.31,151.2,366394,PSA
2013-03-28,151.47,152.44,150.905,152.32,484636,PSA
2013-04-01,152.18,152.4599,151.11,152.39,400539,PSA
2013-04-02,152.88,153.43,152.36,152.92,579246,PSA
2013-04-03,153.38,153.72,151.83,152.22,595118,PSA
2013-04-04,152.49,154.54,151.94,154.38,611114,PSA
