date,open,high,low,close,volume,Name
2013-07-23,118.78,118.78,117.61,118.12,752123,MCK
2013-07-24,118.59,118.74,117.74,118.46,895495,MCK
2013-07-25,118.25,118.69,117.27,118.58,1005540,MCK
2013-07-26,121.0,126.36,121.0,124.85,1974139,MCK
2013-07-29,124.36,124.4899,122.84,124.08,1378008,MCK
2013-07-30,123.94,124.44,123.12,123.43,958257,MCK
2013-07-31,123.33,124.0,121.79,122.66,1340975,MCK
2013-08-01,123.26,123.875,122.62,123.51,985569,MCK
2013-08-02,123.06,123.89,122.62,123.42,896193,MCK
2013-08-05,122.9,124.07,122.24,123.46,834247,MCK
2013-08-06,123.54,123.81,122.45,123.57,798132,MCK
2013-08-07,123.43,123.7,122.58,123.09,775611,MCK
2013-08-08,123.91,124.65,123.285,124.43,812222,MCK
2013-08-09,124.28,124.59,123.27,124.21,779906,MCK
2013-08-12,123.98,124.04,122.56,122.87,1041646,MCK
2013-08-13,123.0,123.86,122.59,123.54,682893,MCK
2013-08-14,123.61,123.98,123.2,123.39,683308,MCK
2013-08-15,122.82,123.1,121.6,122.21,925516,MCK
2013-08-16,121.92,122.79,121.6,121.82,2384117,MCK
2013-08-19,121.55,122.4,121.52,121.63,887009,MCK
2013-08-20,121.64,122.985,121.5475,122.52,814307,MCK
2013-08-21,122.41,123.08,121.98,122.08,753029,MCK
2013-08-22,122.13,123.12,122.0,122.92,385240,MCK
2013-08-23,122.94,123.16,122.0,122.95,507729,MCK
2013-08-26,123.28,123.28,122.28,122.38,626866,MCK
2013-08-27,122.04,122.04,120.51,120.85,733800,MCK
2013-08-28,120.61,121.84,120.26,121.2,699658,MCK
2013-08-29,120.65,122.35,120.17,121.56,566565,MCK
2013-08-30,121.74,122.2099,120.78,121.41,898804,MCK
2013-09-03,122.77,124.11,121.79,122.52,831535,MCK
2013-09-04,122.69,123.4071,122.08,123.0,1137293,MCK
2013-09-05,122.79,123.45,122.53,122.94,621075,MCK
2013-09-06,122.98,124.46,121.38,123.57,753255,MCK
2013-09-09,123.74,124.5465,123.32,124.25,701735,MCK
2013-09-10,125.0,125.94,124.54,125.92,738069,MCK
2013-09-11,125.97,127.7,125.595,127.7,1284700,MCK
2013-09-12,127.8,129.62,127.8,128.6,900309,MCK
2013-09-13,128.54,128.92,128.0,128.7,720821,MCK
2013-09-16,130.03,130.45,129.43,129.78,595884,MCK
2013-09-17,129.83,131.4065,129.78,131.08,923772,MCK
2013-09-18,131.21,131.89,129.58,131.61,838493,MCK
2013-09-19,132.2,133.33,131.61,132.01,1637228,MCK
2013-09-20,131.9,132.615,130.78,131.27,2172876,MCK
2013-09-23,131.07,131.3388,129.2,129.5,1494173,MCK
2013-09-24,129.11,129.72,127.45,127.91,1745425,MCK
2013-09-25,128.83,129.976,128.4,128.48,1454512,MCK
2013-09-26,128.58,129.05,127.9,128.44,919963,MCK
2013-09-27,128.19,129.77,128.04,129.29,969569,MCK
2013-09-30,128.4,128.69,127.95,128.3,782269,MCK
2013-10-01,128.97,131.825,128.97,131.52,1264753,MCK
2013-10-02,131.12,131.18,129.54,130.55,1028153,MCK
2013-10-03,129.87,130.035,128.841,129.57,1071746,MCK
2013-10-04,130.0,132.0225,129.4611,131.87,1236416,MCK
2013-10-07,131.24,131.3,129.57,129.63,1307868,MCK
2013-10-08,137.5,138.43,133.38,133.72,6328363,MCK
2013-10-09,134.05,134.67,132.83,133.48,2841432,MCK
2013-10-10,134.56,138.03,134.56,137.88,2285588,MCK
2013-10-11,137.88,139.0,137.23,138.31,1421518,MCK
2013-10-14,137.92,138.78,136.691,138.69,904042,MCK
2013-10-15,138.25,139.36,137.39,137.95,1284948,MCK
2013-10-16,139.07,141.19,139.0,140.79,1157405,MCK
2013-10-17,140.33,142.91,140.14,142.82,1501049,MCK
2013-10-18,143.47,143.8599,140.76,141.45,1521557,MCK
2013-10-21,141.5,142.09,140.43,141.02,1146272,MCK
2013-10-22,136.35,143.23,135.68,142.13,1984015,MCK
2013-10-23,142.51,145.044,141.21,143.05,2640476,MCK
2013-10-24,154.6,155.0,147.61,150.0,6964693,MCK
2013-10-25,151.81,156.27,151.05,154.99,4271018,MCK
2013-10-28,152.88,153.9,152.06,153.28,3006307,MCK
2013-10-29,153.45,155.95,153.29,155.87,1941906,MCK
2013-10-30,156.26,157.35,155.33,156.04,2142887,MCK
2013-10-31,156.16,158.38,155.31,156.34,2297741,MCK
2013-11-01,156.29,159.57,156.0,159.44,2274064,MCK
2013-11-04,159.42,159.79,158.5,159.72,1239386,MCK
2013-11-05,159.61,159.71,158.42,158.92,1223862,MCK
2013-11-06,158.97,158.99,154.02,156.46,2556502,MCK
2013-11-07,157.48,158.0,155.8,156.29,1374186,MCK
2013-11-08,156.05,158.63,155.91,158.56,1331900,MCK
2013-11-11,158.8,159.495,157.78,158.9,983311,MCK
2013-11-12,158.45,159.67,156.85,157.89,1469059,MCK
2013-11-13,157.31,157.9,156.46,157.89,1331698,MCK
2013-11-14,157.87,159.77,155.92,159.46,2013383,MCK
2013-11-15,159.645,160.61,159.03,160.15,1105596,MCK
2013-11-18,161.34,161.6,158.58,158.78,1193026,MCK
2013-11-19,159.0,159.682,157.38,159.21,916855,MCK
2013-11-20,159.67,159.929,157.83,158.39,978644,MCK
2013-11-21,159.21,161.17,158.39,160.9,1007744,MCK
2013-11-22,160.9,164.0,160.431,163.61,1703266,MCK
2013-11-25,163.95,166.05,163.61,165.14,1916684,MCK
2013-11-26,164.97,165.3896,163.58,164.35,1581635,MCK
2013-11-27,165.1,165.59,163.77,165.5,908873,MCK
2013-11-29,165.73,166.57,165.25,165.89,703207,MCK
2013-12-02,165.89,166.25,164.18,164.67,978080,MCK
2013-12-03,163.1,164.78,162.57,163.87,1361098,MCK
2013-12-04,163.52,165.179,161.97,162.74,1200262,MCK
2013-12-05,162.56,163.2,159.78,159.98,1866171,MCK
2013-12-06,161.64,163.08,160.72,162.81,1599418,MCK
2013-12-09,163.43,164.63,162.85,163.03,1175027,MCK
2013-12-10,159.86,161.67,157.0,159.94,4266907,MCK
2013-12-11,157.32,160.69,157.32,158.34,2160438,MCK
2013-12-12,157.64,158.46,156.0,156.75,1539178,MCK
2013-12-13,157.56,157.96,156.03,157.39,1210629,MCK
2013-12-16,157.93,158.46,157.111,157.46,725332,MCK
2013-12-17,157.63,158.76,156.82,158.42,1507563,MCK
2013-12-18,159.58,161.06,156.81,161.03,1107594,MCK
2013-12-19,160.08,160.68,158.5,160.59,1302251,MCK
2013-12-20,160.82,162.65,160.642,161.5,1489196,MCK
2013-12-23,161.52,161.94,158.31,160.4,938329,MCK
2013-12-24,160.84,160.84,159.262,160.27,355105,MCK
2013-12-26,160.51,161.62,160.13,161.37,549870,MCK
2013-12-27,161.71,161.99,160.15,160.98,440603,MCK
2013-12-30,160.95,161.28,159.98,160.69,536712,MCK
2013-12-31,161.34,162.0293,160.59,161.4,685786,MCK
2014-01-02,160.85,160.9875,159.451,160.16,846980,MCK
2014-01-03,160.25,162.1,160.1101,160.71,2156183,MCK
2014-01-06,166.11,166.538,159.91,160.26,2017912,MCK
2014-01-07,160.74,163.34,160.07,161.83,2215352,MCK
2014-01-08,166.0,173.08,165.6,169.81,5450756,MCK
2014-01-09,175.44,177.0,174.2,175.33,3846505,MCK
2014-01-10,175.63,175.86,174.32,175.44,1180767,MCK
2014-01-13,175.03,175.37,160.21,167.14,6215168,MCK
2014-01-14,167.5,168.9999,164.36,167.47,4455154,MCK
2014-01-15,167.61,168.13,165.81,167.32,3290432,MCK
2014-01-16,167.45,169.08,167.25,168.56,1392248,MCK
2014-01-17,168.87,169.08,167.25,168.12,1683925,MCK
2014-01-21,168.71,170.0,167.6,168.55,1488881,MCK
2014-01-22,168.6,170.39,167.294,169.68,1263024,MCK
2014-01-23,174.14,174.3,170.9,172.37,3469241,MCK
2014-01-24,176.17,177.5,172.53,173.72,4560376,MCK
2014-01-27,173.38,175.24,171.77,172.98,2539508,MCK
2014-01-28,172.53,175.65,172.5,175.26,1689448,MCK
2014-01-29,173.62,175.0,172.685,173.28,1673042,MCK
2014-01-30,175.63,177.48,175.06,177.23,2403215,MCK
2014-01-31,176.0,177.0,173.65,174.41,2700047,MCK
2014-02-03,174.69,174.88,169.91,171.0,2129025,MCK
2014-02-04,171.0,171.25,168.81,169.44,1633215,MCK
2014-02-05,168.59,169.2,167.02,168.62,1320213,MCK
2014-02-06,169.05,173.08,168.02,172.4,2078377,MCK
2014-02-07,172.25,175.0,171.86,174.99,1438949,MCK
2014-02-10,174.52,174.99,171.88,172.77,1775912,MCK
2014-02-11,172.49,175.26,171.56,175.05,1617891,MCK
2014-02-12,174.61,176.37,173.74,174.95,1073176,MCK
2014-02-13,174.5,175.849,174.07,175.67,1094317,MCK
2014-02-14,175.66,176.33,175.0101,175.6,1014450,MCK
2014-02-18,176.71,179.0,175.73,177.48,1649710,MCK
2014-02-19,178.0,179.4,176.35,177.66,1671590,MCK
2014-02-20,177.44,178.61,176.0,177.58,1225858,MCK
2014-02-21,177.63,178.33,176.17,176.35,2244171,MCK
2014-02-24,176.45,178.11,176.29,176.32,2109273,MCK
2014-02-25,176.46,177.97,176.31,176.73,1234450,MCK
2014-02-26,176.68,177.28,174.3,174.78,1013780,MCK
2014-02-27,174.78,175.11,173.47,174.43,1587541,MCK
2014-02-28,174.75,178.36,174.17,177.05,1683641,MCK
2014-03-03,175.34,176.98,174.92,176.05,1097293,MCK
2014-03-04,178.02,181.37,177.725,180.8,1688117,MCK
2014-03-05,181.72,182.544,179.6,181.96,1342331,MCK
2014-03-06,182.29,184.05,181.61,182.58,1479470,MCK
2014-03-07,182.98,183.51,181.43,182.4,1191624,MCK
2014-03-10,182.35,182.57,179.1501,180.5,1492315,MCK
2014-03-11,180.99,183.5,180.6,182.37,1092810,MCK
2014-03-12,182.27,183.72,180.49,183.65,987560,MCK
2014-03-13,184.09,185.93,183.28,183.65,1171014,MCK
2014-03-14,183.06,183.88,180.44,180.81,1359872,MCK
2014-03-17,181.22,183.12,180.8,181.92,771097,MCK
2014-03-18,181.89,183.44,181.19,183.17,834031,MCK
2014-03-19,182.865,183.63,180.95,181.91,954315,MCK
2014-03-20,181.9,185.68,181.835,185.35,1327430,MCK
2014-03-21,186.93,188.02,180.75,180.85,1784480,MCK
2014-03-24,181.14,181.51,176.56,177.54,1448077,MCK
2014-03-25,177.72,178.93,174.51,176.47,1631801,MCK
2014-03-26,177.51,178.25,173.84,173.84,1449158,MCK
2014-03-27,173.29,174.69,171.59,173.1,1394780,MCK
2014-03-28,173.49,175.72,173.26,175.42,1124942,MCK
2014-03-31,176.59,177.96,175.97,176.57,1010305,MCK
2014-04-01,177.26,178.21,174.26,176.04,1163719,MCK
2014-04-02,176.18,176.83,174.62,175.75,1244101,MCK
2014-04-03,175.68,176.308,173.3175,173.75,1356897,MCK
2014-04-04,174.11,175.5,170.77,170.87,1520928,MCK
2014-04-07,171.64,172.33,165.33,167.59,2246427,MCK
2014-04-08,168.16,169.99,167.34,168.71,1762816,MCK
2014-04-09,168.6,173.03,167.8,172.97,1359923,MCK
2014-04-10,173.05,173.21,166.72,167.47,1773313,MCK
2014-04-11,165.99,167.65,162.9,164.68,1753862,MCK
2014-04-14,165.8,168.65,165.25,167.47,1417198,MCK
2014-04-15,167.52,168.48,164.34,168.31,1248116,MCK
2014-04-16,169.73,170.96,168.34,170.0,1368321,MCK
2014-04-17,169.49,172.26,169.05,170.98,1603808,MCK
2014-04-21,170.49,172.42,169.94,171.95,741307,MCK
2014-04-22,172.2,173.37,170.94,171.0,1054698,MCK
2014-04-23,171.24,171.69,170.16,170.63,1207175,MCK
2014-04-24,171.42,172.3,170.33,170.46,853137,MCK
2014-04-25,170.47,170.81,167.62,167.85,1030813,MCK
2014-04-28,167.64,170.42,166.3,167.45,1840612,MCK
2014-04-29,167.53,169.525,166.95,168.47,1088383,MCK
2014-04-30,168.37,169.25,167.56,169.19,1294294,MCK
2014-05-01,166.97,170.0,164.58,168.2,2813236,MCK
2014-05-02,168.5,169.265,166.66,167.01,1647910,MCK
2014-05-05,165.83,169.095,165.4,168.71,1168156,MCK
2014-05-06,167.97,168.44,166.81,166.84,975568,MCK
2014-05-07,166.55,167.85,165.68,166.42,1216258,MCK
2014-05-08,166.79,167.51,165.53,166.72,1343611,MCK
2014-05-09,165.96,171.03,165.77,171.0,2004066,MCK
2014-05-12,172.03,174.3,171.71,174.23,1608655,MCK
2014-05-13,180.0,181.0,177.57,180.0,3303143,MCK
2014-05-14,178.25,179.75,177.34,178.2,1579358,MCK
2014-05-15,177.4,178.07,176.27,177.57,1593593,MCK
2014-05-16,176.51,178.35,175.83,178.21,1040367,MCK
2014-05-19,177.8,181.24,177.73,180.68,1573473,MCK
2014-05-20,180.54,181.26,178.88,179.84,912768,MCK
2014-05-21,180.26,183.679,180.23,183.27,1303858,MCK
2014-05-22,183.57,185.41,182.95,183.59,1321139,MCK
2014-05-23,184.12,184.41,182.75,183.75,1826548,MCK
2014-05-27,183.26,184.14,182.62,183.37,1247133,MCK
2014-05-28,182.5,184.378,181.09,182.72,1100679,MCK
2014-05-29,183.11,188.7699,182.62,188.57,1844131,MCK
2014-05-30,188.44,189.74,187.4,189.64,1272897,MCK
2014-06-02,189.84,190.26,188.81,189.83,1085025,MCK
2014-06-03,190.0,192.03,189.154,191.63,1795490,MCK
2014-06-04,191.13,191.5,188.54,189.75,1290541,MCK
2014-06-05,190.28,190.59,188.52,188.66,1230938,MCK
2014-06-06,189.5,189.65,188.1,188.73,1262266,MCK
2014-06-09,188.57,189.45,186.63,186.69,865723,MCK
2014-06-10,185.96,187.08,184.53,185.59,1085411,MCK
2014-06-11,184.99,187.48,184.02,187.16,1131092,MCK
2014-06-12,186.28,186.83,182.33,183.27,1249755,MCK
2014-06-13,183.34,184.05,182.0101,182.61,863740,MCK
2014-06-16,182.72,183.47,181.74,182.55,948050,MCK
2014-06-17,181.79,185.04,181.2801,184.66,1030619,MCK
2014-06-18,184.55,185.7,182.48,185.25,1001972,MCK
2014-06-19,185.96,186.88,183.98,185.29,899972,MCK
2014-06-20,185.46,186.48,184.0,185.49,1399890,MCK
2014-06-23,184.83,186.68,184.1,186.2,924967,MCK
2014-06-24,181.7,186.71,181.7,184.43,934420,MCK
2014-06-25,184.49,187.97,183.39,187.35,971526,MCK
2014-06-26,187.48,188.95,187.41,188.09,1031399,MCK
2014-06-27,188.22,189.26,187.87,188.92,1036393,MCK
2014-06-30,189.0,189.05,185.77,186.21,1342944,MCK
2014-07-01,186.5,190.15,185.93,189.46,1447992,MCK
2014-07-02,189.0,190.71,188.834,189.44,922870,MCK
2014-07-03,189.41,190.24,188.46,190.0,486095,MCK
2014-07-07,189.93,190.73,188.84,189.61,893471,MCK
2014-07-08,189.11,189.99,185.66,188.0,1199626,MCK
2014-07-09,188.34,190.01,187.28,189.7,1070722,MCK
2014-07-10,188.19,189.83,187.25,188.99,842331,MCK
2014-07-11,188.99,189.28,187.57,188.97,494852,MCK
2014-07-14,190.0,190.66,188.92,190.41,745848,MCK
2014-07-15,189.96,190.345,188.01,188.77,958815,MCK
2014-07-16,189.6,189.6,187.18,188.42,817797,MCK
2014-07-17,188.28,190.49,188.02,188.71,1127621,MCK
2014-07-18,188.92,191.52,188.2,191.45,1372506,MCK
2014-07-21,191.23,191.23,188.05,188.45,1021736,MCK
2014-07-22,188.77,191.05,188.7,190.8,681226,MCK
2014-07-23,190.7,191.466,189.78,190.68,652475,MCK
2014-07-24,193.52,194.8,191.66,193.58,1446584,MCK
2014-07-25,193.2,195.2,191.49,191.8,632188,MCK
2014-07-28,191.82,191.99,189.77,191.42,609377,MCK
2014-07-29,191.66,192.61,190.54,191.09,741557,MCK
2014-07-30,191.57,192.39,190.38,191.25,1094146,MCK
2014-07-31,193.15,195.8933,191.4701,191.86,2543331,MCK
2014-08-01,196.04,196.4397,191.7,193.67,1339943,MCK
2014-08-04,196.04,196.4397,191.7,193.67,1339943,MCK
2014-08-05,192.1,193.5,190.99,191.81,1080934,MCK
2014-08-06,191.07,192.98,189.82,190.44,1022691,MCK
2014-08-07,190.75,190.97,185.84,186.58,1437189,MCK
2014-08-08,186.86,189.98,186.33,189.83,964139,MCK
2014-08-11,190.12,192.56,190.11,191.29,899952,MCK
2014-08-12,190.02,191.26,187.88,188.17,1264150,MCK
2014-08-13,189.53,190.58,188.82,189.75,824183,MCK
2014-08-14,190.42,192.3099,190.42,192.14,809977,MCK
2014-08-15,192.74,193.49,189.78,191.15,855424,MCK
2014-08-18,191.58,192.55,190.69,192.12,591210,MCK
2014-08-19,192.18,194.58,192.04,194.19,722878,MCK
2014-08-20,193.7,194.4989,193.0,193.59,481794,MCK
2014-08-21,193.86,194.42,192.95,193.45,693839,MCK
2014-08-22,193.56,193.94,191.63,192.0,963358,MCK
2014-08-25,193.11,194.7,192.07,193.91,698171,MCK
2014-08-26,193.81,194.25,193.01,193.77,564606,MCK
2014-08-27,194.11,194.11,191.42,192.04,622896,MCK
2014-08-28,191.33,193.38,191.33,193.05,590452,MCK
2014-08-29,193.99,195.11,192.97,195.03,807283,MCK
2014-09-02,195.0,195.32,193.02,195.31,839342,MCK
2014-09-03,196.88,197.13,194.28,194.98,619347,MCK
2014-09-04,195.4,197.0,194.832,195.66,988558,MCK
2014-09-05,195.55,198.34,195.12,198.34,997078,MCK
2014-09-08,198.4,200.0,198.25,199.63,864133,MCK
2014-09-09,199.6,199.98,196.28,196.49,903503,MCK
2014-09-10,197.24,197.24,195.18,195.53,698953,MCK
2014-09-11,195.15,195.55,193.02,193.67,1034398,MCK
2014-09-12,194.0,194.38,191.951,192.46,1113023,MCK
2014-09-15,193.1,193.24,191.01,191.78,636929,MCK
2014-09-16,191.48,195.46,190.295,195.3,1048623,MCK
2014-09-17,195.3,196.18,193.95,195.54,723843,MCK
2014-09-18,195.61,197.0,195.01,196.0,562613,MCK
2014-09-19,197.34,197.6,195.6801,195.79,991745,MCK
2014-09-22,194.84,195.3,193.25,194.31,631881,MCK
2014-09-23,196.05,196.05,193.21,194.69,850870,MCK
2014-09-24,195.1,197.46,194.66,197.29,1032632,MCK
2014-09-25,196.52,196.745,193.55,194.01,625817,MCK
2014-09-26,194.16,195.32,193.16,194.8,640755,MCK
2014-09-29,193.91,196.84,193.62,196.52,1024222,MCK
2014-09-30,196.5,197.34,194.345,194.67,812342,MCK
2014-10-01,194.92,194.99,191.95,192.57,734760,MCK
2014-10-02,192.79,196.22,192.41,194.85,954413,MCK
2014-10-03,196.33,200.92,195.52,199.6,1231147,MCK
2014-10-06,200.05,200.3,196.03,196.62,1069629,MCK
2014-10-07,195.05,195.98,193.62,193.66,767942,MCK
2014-10-08,194.88,199.82,194.35,199.73,1128081,MCK
2014-10-09,199.59,199.97,195.76,195.82,1235040,MCK
2014-10-10,195.92,198.24,193.95,193.97,1401399,MCK
2014-10-13,194.02,194.02,189.61,189.67,1191281,MCK
2014-10-14,189.99,190.965,185.89,188.62,1368964,MCK
2014-10-15,186.41,187.085,178.28,185.02,2306376,MCK
2014-10-16,181.66,187.39,181.56,185.32,1616429,MCK
2014-10-17,188.13,192.29,187.51,191.23,1290744,MCK
2014-10-20,190.31,193.26,190.31,193.09,918172,MCK
2014-10-21,194.75,198.05,194.75,196.93,1405113,MCK
2014-10-22,197.4,197.89,195.37,195.57,793252,MCK
2014-10-23,198.15,199.93,197.3,198.75,984859,MCK
2014-10-24,198.6,201.35,198.03,200.83,775363,MCK
2014-10-27,201.41,203.36,200.83,202.7,1576045,MCK
2014-10-28,202.51,204.83,198.76,201.2,2018699,MCK
2014-10-29,196.03,201.83,195.0,198.45,2309433,MCK
2014-10-30,198.69,204.29,197.822,203.48,1262891,MCK
2014-10-31,206.59,206.91,203.19,203.41,1446028,MCK
2014-11-03,204.0,204.95,202.68,203.39,848345,MCK
2014-11-04,203.45,204.53,201.65,203.35,697695,MCK
2014-11-05,204.98,205.95,200.49,201.6,1182386,MCK
2014-11-06,202.09,203.17,200.45,202.66,669044,MCK
2014-11-07,202.05,202.17,198.19,199.32,931717,MCK
2014-11-10,199.96,201.7,198.16,201.28,712063,MCK
2014-11-11,201.33,203.15,200.16,203.12,895378,MCK
2014-11-12,202.35,203.76,201.46,203.13,894882,MCK
2014-11-13,202.67,205.0,202.67,204.82,867392,MCK
2014-11-14,204.14,205.32,203.16,205.25,995221,MCK
2014-11-17,204.05,205.84,203.3002,204.38,901225,MCK
2014-11-18,204.38,208.0,203.53,207.99,1297327,MCK
2014-11-19,207.03,208.0,204.93,206.27,899430,MCK
2014-11-20,204.72,207.15,203.64,205.0,854285,MCK
2014-11-21,206.43,207.82,204.09,205.17,768536,MCK
2014-11-24,205.57,209.84,205.56,209.72,1198416,MCK
2014-11-25,209.38,209.45,207.69,208.94,779458,MCK
