date,open,high,low,close,volume,Name
2013-02-08,84.13,84.83,84.13,84.45,1937086,APC
2013-02-11,83.98,83.98,83.0105,83.47,1962625,APC
2013-02-12,83.91,83.97,82.78,83.45,1880572,APC
2013-02-13,83.46,84.13,83.3,84.13,2597192,APC
2013-02-14,83.63,84.43,83.11,84.0,2166797,APC
2013-02-15,83.69,83.83,81.69,82.08,4173627,APC
2013-02-19,82.42,84.13,82.4,84.13,3277862,APC
2013-02-20,83.75,83.75,80.29,80.37,4711642,APC
2013-02-21,80.02,80.54,79.29,80.21,4692105,APC
2013-02-22,80.77,81.75,80.535,81.75,2393730,APC
2013-02-25,82.28,82.5,78.57,78.57,3865033,APC
2013-02-26,79.05,79.27,77.01,78.58,4558655,APC
2013-02-27,78.21,80.99,78.09,80.04,3698447,APC
2013-02-28,80.18,80.32,79.35,79.58,3607739,APC
2013-03-01,78.87,80.23,78.29,79.82,3071019,APC
2013-03-04,80.09,81.26,79.235,80.34,3423121,APC
2013-03-05,81.38,83.74,81.36,82.73,6382297,APC
2013-03-06,83.26,83.4099,81.28,81.74,3456737,APC
2013-03-07,81.87,83.247,80.9,82.81,2366710,APC
2013-03-08,83.3,83.429,82.39,83.09,2120301,APC
2013-03-11,83.21,83.8,82.37,83.58,2354461,APC
2013-03-12,83.56,84.46,83.29,84.26,3285139,APC
2013-03-13,83.64,84.415,83.53,83.94,2270826,APC
2013-03-14,84.16,85.58,83.95,85.19,3913770,APC
2013-03-15,84.85,85.635,84.57,85.35,4188454,APC
2013-03-18,84.44,85.7,84.1,84.62,2846899,APC
2013-03-19,84.94,85.131,82.552,83.28,2614718,APC
2013-03-20,87.26,87.5,85.59,86.4,5663185,APC
2013-03-21,85.59,86.82,85.42,85.49,3079193,APC
2013-03-22,85.88,87.17,85.88,86.58,3104652,APC
2013-03-25,86.85,88.8,86.85,87.29,3127460,APC
2013-03-26,88.28,88.98,87.89,88.88,3321048,APC
2013-03-27,88.41,89.16,88.0,88.76,2704247,APC
2013-03-28,89.0,89.2,87.15,87.45,4238883,APC
2013-04-01,87.16,87.95,86.01,86.36,2936710,APC
2013-04-02,86.27,86.63,85.219,85.64,3002354,APC
2013-04-03,85.51,85.58,83.22,84.02,3119068,APC
2013-04-04,83.9,84.33,82.97,84.27,2568214,APC
2013-04-05,82.96,85.27,82.5,85.03,3243727,APC
2013-04-08,84.73,86.57,84.72,86.55,2612072,APC
2013-04-09,86.49,86.975,85.7698,86.81,2650380,APC
2013-04-10,87.15,87.2,85.96,86.38,3100981,APC
2013-04-11,86.78,87.395,86.02,87.35,2696675,APC
2013-04-12,86.92,87.03,85.05,85.29,3639411,APC
2013-04-15,83.79,83.88,79.46,79.47,7224907,APC
2013-04-16,80.6,82.64,80.56,82.16,4262817,APC
2013-04-17,81.27,81.27,78.8472,79.45,4393191,APC
2013-04-18,79.79,81.08,78.3,80.64,4307298,APC
2013-04-19,81.11,81.34,79.17,79.99,3128274,APC
2013-04-22,80.27,81.52,79.25,81.05,2553261,APC
2013-04-23,81.33,81.68,80.3,81.57,3200649,APC
2013-04-24,81.87,83.69,81.71,83.32,3217706,APC
2013-04-25,83.74,85.5,83.21,84.12,5018938,APC
2013-04-26,84.1,84.28,82.53,83.84,3002934,APC
2013-04-29,84.43,85.12,84.12,84.51,1804254,APC
2013-04-30,84.62,84.95,83.75,84.76,3277777,APC
2013-05-01,84.17,84.17,82.52,83.23,2630769,APC
2013-05-02,83.68,85.08,82.92,84.79,2330569,APC
2013-05-03,85.75,86.79,85.67,86.6,2335855,APC
2013-05-06,87.0,88.36,86.51,87.62,3346338,APC
2013-05-07,89.5,89.72,86.58,86.74,5968059,APC
2013-05-08,86.57,87.92,86.5001,87.67,3887409,APC
2013-05-09,87.55,87.96,86.5,86.99,2684173,APC
2013-05-10,86.82,86.82,85.53,86.45,2413326,APC
2013-05-13,86.0,87.12,85.95,86.81,1768279,APC
2013-05-14,86.96,88.899,86.89,88.77,3435106,APC
2013-05-15,88.22,88.54,86.38,88.17,3577320,APC
2013-05-16,88.03,89.04,87.53,87.81,2899037,APC
2013-05-17,88.67,90.46,87.58,90.03,4564201,APC
2013-05-20,89.89,92.18,89.89,91.23,3481270,APC
2013-05-21,91.1,91.95,90.23,91.37,2748215,APC
2013-05-22,91.26,91.92,88.571,89.21,3914857,APC
2013-05-23,87.7,89.71,86.96,89.64,3495582,APC
2013-05-24,88.77,89.452,87.9629,89.34,2885189,APC
2013-05-28,90.74,91.96,90.52,91.46,4330133,APC
2013-05-29,90.68,91.535,90.32,90.5,3299628,APC
2013-05-30,90.24,90.76,89.45,90.11,2396364,APC
2013-05-31,89.4,89.8,87.41,87.47,3745304,APC
2013-06-03,87.85,89.085,87.39,88.55,3049615,APC
2013-06-04,88.08,88.62,86.78,87.52,2557839,APC
2013-06-05,87.1,87.57,86.19,86.26,2162735,APC
2013-06-06,86.36,87.29,85.34,86.9,2966030,APC
2013-06-07,87.66,88.78,87.42,87.98,2307870,APC
2013-06-10,88.12,88.53,87.43,88.08,1886003,APC
2013-06-11,86.45,87.27,85.82,86.2,2615631,APC
2013-06-12,87.46,87.46,85.44,85.88,2315400,APC
2013-06-13,85.99,87.6503,85.81,87.45,2410818,APC
2013-06-14,87.74,87.77,85.69,86.11,2014521,APC
2013-06-17,87.0,87.7,86.35,87.05,1999974,APC
2013-06-18,87.38,87.85,86.66,87.0,2848866,APC
2013-06-19,86.92,87.78,86.25,86.26,2658704,APC
2013-06-20,84.86,85.24,82.68,83.11,3703019,APC
2013-06-21,83.63,83.899,82.102,83.44,4077184,APC
2013-06-24,82.27,84.16,80.44,82.97,4247495,APC
2013-06-25,83.99,85.41,83.78,85.08,4296205,APC
2013-06-26,85.85,86.8,84.79,86.34,4002125,APC
2013-06-27,87.05,87.49,85.98,86.03,2145950,APC
2013-06-28,85.45,86.75,85.17,85.93,2454569,APC
2013-07-01,86.33,87.85,86.21,86.79,2780267,APC
2013-07-02,86.86,87.91,86.44,86.77,2409998,APC
