date,open,high,low,close,volume,Name
2013-02-08,23.995,24.435,23.94,24.335,1013314,ALK
2013-02-11,24.41,24.603,24.12,24.4,1124948,ALK
2013-02-12,24.405,24.56,24.27,24.43,1280160,ALK
2013-02-13,24.44,24.76,24.385,24.76,1146758,ALK
2013-02-14,24.665,24.68,24.15,24.355,1205950,ALK
2013-02-15,24.465,24.885,24.4425,24.49,1269776,ALK
2013-02-19,24.46,25.16,24.32,25.15,1416126,ALK
2013-02-20,25.105,25.335,24.58,24.625,1035072,ALK
2013-02-21,24.805,24.975,24.569,24.82,1193194,ALK
2013-02-22,24.965,25.405,24.9,25.4,1261080,ALK
2013-02-25,25.475,25.76,24.755,24.775,1452050,ALK
2013-02-26,24.93,25.1,24.55,24.995,1853386,ALK
2013-02-27,24.92,25.895,24.92,25.72,1560802,ALK
2013-02-28,25.75,25.98,25.645,25.775,1862334,ALK
2013-03-01,25.68,26.36,25.655,26.2,1695208,ALK
2013-03-04,26.26,27.31,26.045,27.265,2497134,ALK
2013-03-05,27.395,28.12,27.295,27.925,2577640,ALK
2013-03-06,28.085,28.27,27.64,27.84,1924238,ALK
2013-03-07,27.9,28.025,27.6651,28.015,1024744,ALK
2013-03-08,28.3,28.78,28.215,28.75,1817474,ALK
2013-03-11,28.56,28.725,28.385,28.555,1197840,ALK
2013-03-12,28.49,28.71,28.37,28.515,1223890,ALK
2013-03-13,28.715,29.94,28.715,29.73,2302204,ALK
2013-03-14,29.755,29.88,29.5,29.775,1690542,ALK
2013-03-15,29.765,29.875,29.4201,29.62,1886192,ALK
2013-03-18,29.415,30.395,29.06,30.29,1182484,ALK
2013-03-19,30.425,30.815,30.025,30.46,1299062,ALK
2013-03-20,30.675,31.53,30.47,31.5,1902124,ALK
2013-03-21,31.355,31.64,30.725,30.925,1201726,ALK
2013-03-22,31.065,31.495,30.97,31.425,1013922,ALK
2013-03-25,31.585,31.81,31.02,31.16,1385146,ALK
2013-03-26,31.3,31.74,31.16,31.395,1466220,ALK
2013-03-27,31.19,31.745,31.02,31.645,735250,ALK
2013-03-28,31.815,32.275,31.815,31.98,1245146,ALK
2013-04-01,31.875,32.25,31.67,31.8,1364848,ALK
